0.8222	0.76772	0.44487	-0.025633	-0.49197	-0.79522	-0.80555	-0.53578	-0.07933	0.41186	-70.686	-64.403	-64.403	-70.686
0.77665	0.81711	0.56837	0.12898	-0.35847	-0.73109	-0.83493	-0.64515	-0.23112	0.27032	-70.686	-64.403	-64.403	-70.686
0.70339	0.83811	0.67247	0.27904	-0.21294	-0.64088	-0.83531	-0.73274	-0.37499	0.12002	-70.686	-64.403	-64.403	-70.686
0.6048	0.82975	0.75357	0.41955	-0.060293	-0.52774	-0.8064	-0.79546	-0.50616	-0.033979	-70.686	-64.403	-64.403	-70.686
0.48421	0.79206	0.8088	0.54585	0.094388	-0.39566	-0.74897	-0.83098	-0.62026	-0.18658	-70.686	-64.403	-64.403	-70.686
0.34584	0.7261	0.83607	0.65369	0.24594	-0.24937	-0.66481	-0.83785	-0.71342	-0.33277	-70.686	-64.403	-64.403	-70.686
0.19461	0.63397	0.83422	0.73938	0.3893	-0.094097	-0.55672	-0.81556	-0.78243	-0.46777	-70.686	-64.403	-64.403	-70.686
0.036014	0.51878	0.80306	0.79986	0.51959	0.064564	-0.42843	-0.76462	-0.82482	-0.58713	-70.686	-64.403	-64.403	-70.686
-0.12413	0.38452	0.7434	0.8329	0.63232	0.22091	-0.28448	-0.68656	-0.83894	-0.68686	-70.686	-64.403	-64.403	-70.686
-0.27989	0.23599	0.65711	0.83709	0.72351	0.3693	-0.13004	-0.58391	-0.82407	-0.76354	-70.686	-64.403	-64.403	-70.686
-0.42548	0.078584	0.54704	0.81201	0.78983	0.50444	0.029261	-0.46015	-0.78048	-0.81445	-70.686	-64.403	-64.403	-70.686
-0.55549	-0.081915	0.41697	0.75822	0.82874	0.62149	0.18759	-0.31961	-0.70942	-0.83764	-70.686	-64.403	-64.403	-70.686
-0.6651	-0.23955	0.2715	0.67734	0.8386	0.71632	0.33913	-0.16729	-0.61316	-0.83205	-70.686	-64.403	-64.403	-70.686
-0.75029	-0.38846	0.11586	0.57199	0.81878	0.7856	0.47834	-0.008703	-0.49489	-0.79758	-70.686	-64.403	-64.403	-70.686
-0.80802	-0.5231	-0.044254	0.44573	0.76971	0.82693	0.60014	0.15035	-0.3587	-0.73512	-70.686	-64.403	-64.403	-70.686
-0.83626	-0.63849	-0.20293	0.30301	0.69289	0.83894	0.70015	0.30403	-0.20935	-0.64656	-70.686	-64.403	-64.403	-70.686
-0.83415	-0.73043	-0.35429	0.14895	0.5909	0.82128	0.77484	0.44669	-0.052206	-0.53479	-70.686	-64.403	-64.403	-70.686
-0.80193	-0.7956	-0.49268	-0.010836	0.4673	0.77466	0.82164	0.57311	0.10705	-0.40359	-70.686	-64.403	-64.403	-70.686
-0.74096	-0.83176	-0.613	-0.17043	0.32652	0.70079	0.83903	0.67871	0.26258	-0.25755	-70.686	-64.403	-64.403	-70.686
-0.65359	-0.83775	-0.71082	-0.32389	0.17368	0.60233	0.82658	0.75971	0.4087	-0.10189	-70.686	-64.403	-64.403	-70.686
-0.5431	-0.81356	-0.78261	-0.46549	0.014422	0.48276	0.78491	0.8133	0.54004	0.057721	-70.686	-64.403	-64.403	-70.686
-0.41354	-0.76024	-0.82586	-0.58999	-0.14538	0.34629	0.71566	0.83769	0.65181	0.21543	-70.686	-64.403	-64.403	-70.686
-0.26957	-0.67991	-0.83914	-0.69279	-0.2998	0.19772	0.62144	0.8322	0.73997	0.36542	-70.686	-64.403	-64.403	-70.686
-0.11631	-0.57558	-0.82214	-0.77018	-0.44318	0.042218	0.50564	0.7972	0.8014	0.50213	-70.686	-64.403	-64.403	-70.686
0.040864	-0.45109	-0.77569	-0.81944	-0.57027	-0.11477	0.37238	0.73413	0.83399	0.62055	-70.686	-64.403	-64.403	-70.686
0.19646	-0.3109	-0.70163	-0.83894	-0.67651	-0.26777	0.22632	0.64539	0.83673	0.71635	-70.686	-64.403	-64.403	-70.686
0.34509	-0.15999	-0.60278	-0.82817	-0.75816	-0.41142	0.072537	0.53423	0.80969	0.78613	-70.686	-64.403	-64.403	-70.686
0.4816	-0.0036377	-0.48279	-0.78775	-0.81242	-0.5407	-0.083688	0.40462	0.75402	0.82749	-70.686	-64.403	-64.403	-70.686
0.60125	0.15272	-0.346	-0.71934	-0.83755	-0.65104	-0.23699	0.26113	0.67185	0.83909	-70.686	-64.403	-64.403	-70.686
0.69988	0.30366	-0.19726	-0.62557	-0.83284	-0.73854	-0.38211	0.10874	0.56625	0.82074	-70.686	-64.403	-64.403	-70.686
0.77402	0.44399	-0.041802	-0.50992	-0.79867	-0.80007	-0.51405	-0.047281	0.44102	0.77331	-70.686	-64.403	-64.403	-70.686
0.82103	0.56883	0.11497	-0.37659	-0.73643	-0.83341	-0.62824	-0.2016	0.30062	0.6987	-70.686	-64.403	-64.403	-70.686
0.83916	0.67384	0.26763	-0.23031	-0.64847	-0.83732	-0.7207	-0.34893	0.14996	0.59972	-70.686	-64.403	-64.403	-70.686
0.82767	0.75533	0.41091	-0.076199	-0.53798	-0.81161	-0.78815	-0.48424	-0.0057256	0.48	-70.686	-64.403	-64.403	-70.686
0.78686	0.81039	0.53986	0.080396	-0.40888	-0.75711	-0.82814	-0.60287	-0.16109	0.34382	-70.686	-64.403	-64.403	-70.686
0.71803	0.83699	0.65003	0.23409	-0.26567	-0.67572	-0.83915	-0.7007	-0.31081	0.19594	-70.686	-64.403	-64.403	-70.686
0.62352	0.83407	0.73755	0.3796	-0.11331	-0.57029	-0.82066	-0.77431	-0.44977	0.041503	-70.686	-64.403	-64.403	-70.686
0.5066	0.80162	0.79933	0.51194	0.04295	-0.44453	-0.7732	-0.82106	-0.57321	-0.11421	-70.686	-64.403	-64.403	-70.686
0.37138	0.74063	0.83312	0.62655	0.19774	-0.30292	-0.69831	-0.83921	-0.67689	-0.2659	-70.686	-64.403	-64.403	-70.686
0.22266	0.65315	0.83764	0.71945	0.34575	-0.1505	-0.59853	-0.828	-0.75719	-0.4084	-70.686	-64.403	-64.403	-70.686
0.065786	0.54219	0.81259	0.78735	0.48184	0.0073004	-0.47734	-0.78767	-0.81129	-0.53687	-70.686	-64.403	-64.403	-70.686
-0.093584	0.41165	0.75872	0.82781	0.60128	0.16484	-0.339	-0.7195	-0.83723	-0.64691	-70.686	-64.403	-64.403	-70.686
-0.24967	0.26616	0.67781	0.83928	0.69986	0.3165	-0.18844	-0.62579	-0.83399	-0.73473	-70.686	-64.403	-64.403	-70.686
-0.39678	0.11094	0.57261	0.82123	0.77404	0.45686	-0.031045	-0.50975	-0.80155	-0.79724	-70.686	-64.403	-64.403	-70.686
-0.52958	-0.048386	0.4468	0.77413	0.82113	0.58094	0.12752	-0.37544	-0.74091	-0.83219	-70.686	-64.403	-64.403	-70.686
-0.64323	-0.20605	0.30481	0.6995	0.83931	0.68434	0.28154	-0.2276	-0.65409	-0.83823	-70.686	-64.403	-64.403	-70.686
-0.73363	-0.3563	0.15172	0.59984	0.8278	0.7634	0.42546	-0.071507	-0.54403	-0.815	-70.686	-64.403	-64.403	-70.686
-0.79754	-0.49368	-0.0069694	0.47861	0.78686	0.81535	0.55411	0.087233	-0.41455	-0.76317	-70.686	-64.403	-64.403	-70.686
-0.8327	-0.6132	-0.1655	0.34006	0.71782	0.83839	0.66289	0.24291	-0.27018	-0.68438	-70.686	-64.403	-64.403	-70.686
-0.83792	-0.71055	-0.31813	0.18913	0.62304	0.83174	0.74794	0.3899	-0.11605	-0.58128	-70.686	-64.403	-64.403	-70.686
-0.81309	-0.78223	-0.4593	0.031248	0.50584	0.79569	0.80627	0.52292	0.042348	-0.45741	-70.686	-64.403	-64.403	-70.686
-0.7592	-0.82572	-0.58388	-0.12788	0.37038	0.73154	0.83587	0.63719	0.19933	-0.3171	-70.686	-64.403	-64.403	-70.686
-0.67828	-0.83954	-0.68736	-0.28246	0.22152	0.64159	0.83579	0.72865	0.34924	-0.16531	-70.686	-64.403	-64.403	-70.686
-0.57327	-0.82328	-0.76604	-0.42687	0.064633	0.52903	0.80611	0.79405	0.48669	-0.007466	-70.686	-64.403	-64.403	-70.686
-0.448	-0.77763	-0.81713	-0.55586	-0.094595	0.39785	0.74798	0.83114	0.60673	0.15077	-70.686	-64.403	-64.403	-70.686
-0.30695	-0.70432	-0.83884	-0.66476	-0.2504	0.25266	0.66354	0.83867	0.70506	0.30367	-70.686	-64.403	-64.403	-70.686
-0.15513	-0.60604	-0.8305	-0.74966	-0.39714	0.098583	0.55582	0.81648	0.77819	0.44572	-70.686	-64.403	-64.403	-70.686
0.0020655	-0.48636	-0.7925	-0.80754	-0.52952	-0.058969	0.42866	0.76545	0.82355	0.57178	-70.686	-64.403	-64.403	-70.686
0.15911	-0.34957	-0.7263	-0.83639	-0.64282	-0.21446	0.28654	0.68747	0.83959	0.67733	-70.686	-64.403	-64.403	-70.686
0.3105	-0.20052	-0.63434	-0.83528	-0.73301	-0.36241	0.13445	0.58537	0.82583	0.7586	-70.686	-64.403	-64.403	-70.686
0.4509	-0.044496	-0.51998	-0.80435	-0.79694	-0.49761	-0.022301	0.46279	0.78284	0.81274	-70.686	-64.403	-64.403	-70.686
0.5754	0.11303	-0.38732	-0.74483	-0.83241	-0.6153	-0.17825	0.32409	0.71224	0.83787	-70.686	-64.403	-64.403	-70.686
0.67961	0.26653	-0.24108	-0.65894	-0.83826	-0.71131	-0.32796	0.17412	0.61659	0.83321	-70.686	-64.403	-64.403	-70.686
0.75987	0.41063	-0.086438	-0.5498	-0.81439	-0.78223	-0.46622	0.018137	0.49935	0.79903	-70.686	-64.403	-64.403	-70.686
0.81331	0.54027	0.071166	-0.42136	-0.76175	-0.82553	-0.58819	-0.13844	0.36468	0.73665	-70.686	-64.403	-64.403	-70.686
0.83801	0.6509	0.2262	-0.27817	-0.68228	-0.83965	-0.68961	-0.29015	0.21732	0.64838	-70.686	-64.403	-64.403	-70.686
0.83305	0.73862	0.37325	-0.12532	-0.57885	-0.82406	-0.76687	-0.43174	0.062452	0.53741	-70.686	-64.403	-64.403	-70.686
0.79854	0.8003	0.50717	0.031855	-0.45514	-0.77928	-0.81724	-0.55826	-0.094531	0.40771	-70.686	-64.403	-64.403	-70.686
0.73564	0.83373	0.62325	0.18784	-0.31551	-0.70686	-0.83888	-0.66531	-0.24816	0.26385	-70.686	-64.403	-64.403	-70.686
0.64652	0.83767	0.71742	0.3372	-0.16486	-0.60936	-0.83097	-0.74912	-0.3931	0.11088	-70.686	-64.403	-64.403	-70.686
0.53431	0.81191	0.78635	0.47472	-0.0084507	-0.49022	-0.79371	-0.80671	-0.52432	-0.045862	-70.686	-64.403	-64.403	-70.686
0.40297	0.7573	0.82757	0.5956	0.14826	-0.35366	-0.72835	-0.83603	-0.63724	-0.20095	-70.686	-64.403	-64.403	-70.686
0.25715	0.67571	0.83957	0.69561	0.2998	-0.20452	-0.63716	-0.83598	-0.72792	-0.349	-70.686	-64.403	-64.403	-70.686
0.10206	0.56998	0.82187	0.7712	0.44087	-0.048116	-0.52331	-0.80648	-0.79316	-0.48488	-70.686	-64.403	-64.403	-70.686
-0.056748	0.44384	0.77503	0.8197	0.56652	0.11	-0.39081	-0.74851	-0.83066	-0.6039	-70.686	-64.403	-64.403	-70.686
-0.21357	0.30177	0.70063	0.83933	0.67232	0.26421	-0.24436	-0.66404	-0.83903	-0.70189	-70.686	-64.403	-64.403	-70.686
-0.36277	0.14883	0.60125	0.82933	0.75452	0.40903	-0.089174	-0.55601	-0.81793	-0.77542	-70.686	-64.403	-64.403	-70.686
-0.49898	-0.0094947	0.48039	0.78998	0.81015	0.53931	0.069226	-0.42819	-0.76803	-0.82188	-70.686	-64.403	-64.403	-70.686
-0.61731	-0.16752	0.34232	0.72258	0.83719	0.65044	0.22518	-0.28511	-0.69101	-0.83959	-70.686	-64.403	-64.403	-70.686
-0.71351	-0.31957	0.19194	0.62947	0.83462	0.73848	0.37312	-0.13184	-0.58953	-0.82785	-70.686	-64.403	-64.403	-70.686
-0.78414	-0.46018	0.034639	0.51388	0.80244	0.80033	0.50776	0.026178	-0.46713	-0.787	-70.686	-64.403	-64.403	-70.686
-0.8267	-0.58428	-0.12396	0.37989	0.74172	0.8338	0.62431	0.1833	-0.32811	-0.71838	-70.686	-64.403	-64.403	-70.686
-0.83969	-0.68744	-0.27816	0.23227	0.65458	0.83775	0.71862	0.33391	-0.17738	-0.62435	-70.686	-64.403	-64.403	-70.686
-0.82271	-0.76596	-0.42242	0.076259	0.54406	0.81204	0.78738	0.47265	-0.020285	-0.50816	-70.686	-64.403	-64.403	-70.686
-0.77639	-0.81707	-0.55155	-0.082537	0.41409	0.75761	0.82816	0.59455	0.13759	-0.37388	-70.686	-64.403	-64.403	-70.686
-0.70244	-0.83897	-0.66093	-0.23842	0.26929	0.6764	0.83957	0.69529	0.29061	-0.22625	-70.686	-64.403	-64.403	-70.686
-0.60354	-0.83093	-0.74664	-0.38579	0.11484	0.5713	0.82124	0.7713	0.43332	-0.070495	-70.686	-64.403	-64.403	-70.686
-0.48323	-0.79329	-0.80564	-0.51936	-0.04373	0.44602	0.77388	0.81991	0.56062	0.087831	-70.686	-64.403	-64.403	-70.686
-0.34583	-0.72743	-0.83585	-0.63432	-0.20073	0.30499	0.6992	0.83942	0.66799	0.24308	-70.686	-64.403	-64.403	-70.686
-0.19622	-0.63576	-0.83623	-0.72657	-0.35053	0.1532	0.59987	0.8292	0.75161	0.3897	-70.686	-64.403	-64.403	-70.686
-0.039703	-0.52157	-0.80683	-0.79283	-0.48779	-0.0040008	0.47942	0.78966	0.80853	0.52246	-70.686	-64.403	-64.403	-70.686
0.11817	-0.38892	-0.74873	-0.83076	-0.60759	-0.16107	0.34213	0.72224	0.83676	0.63661	-70.686	-64.403	-64.403	-70.686
0.27184	-0.24256	-0.66406	-0.83906	-0.7057	-0.31245	0.19282	0.62936	0.83533	0.7281	-70.686	-64.403	-64.403	-70.686
0.41586	-0.087652	-0.55586	-0.81748	-0.77864	-0.45281	0.036758	0.51434	0.80433	0.79369	-70.686	-64.403	-64.403	-70.686
0.54516	0.070314	-0.42801	-0.76686	-0.82385	-0.57719	-0.12058	0.38125	0.74492	0.83109	-70.686	-64.403	-64.403	-70.686
0.65517	0.22577	-0.28506	-0.68904	-0.8398	-0.68118	-0.27368	0.23479	0.65924	0.839	-70.686	-64.403	-64.403	-70.686
0.742	0.37322	-0.13207	-0.58684	-0.82596	-0.7611	-0.41716	0.08011	0.55034	0.8172	-70.686	-64.403	-64.403	-70.686
0.80257	0.50748	0.02554	-0.46391	-0.78287	-0.81412	-0.54597	-0.077357	0.4221	0.76651	-70.686	-64.403	-64.403	-70.686
0.83471	0.6238	0.18221	-0.32464	-0.71211	-0.83833	-0.65558	-0.23209	0.27905	0.6888	-70.686	-64.403	-64.403	-70.686
0.83727	0.71808	0.33243	-0.17395	-0.61622	-0.83288	-0.74213	-0.37867	0.12623	0.58684	-70.686	-64.403	-64.403	-70.686
0.81012	0.78695	0.47089	-0.017177	-0.49861	-0.79793	-0.80255	-0.51194	-0.030989	0.46427	-70.686	-64.403	-64.403	-70.686
0.75419	0.82798	0.59273	0.14017	-0.36345	-0.73471	-0.83467	-0.62724	-0.18709	0.32542	-70.686	-64.403	-64.403	-70.686
0.67144	0.83967	0.69362	0.29254	-0.21549	-0.64545	-0.83734	-0.7205	-0.3366	0.17519	-70.686	-64.403	-64.403	-70.686
0.56478	0.82158	0.77001	0.43459	-0.059957	-0.5333	-0.81042	-0.78843	-0.47428	0.018863	-70.686	-64.403	-64.403	-70.686
0.43799	0.77432	0.81918	0.56132	0.097688	-0.40224	-0.75482	-0.82861	-0.5953	-0.13809	-70.686	-64.403	-64.403	-70.686
0.29556	0.69952	0.83937	0.66826	0.2519	-0.2569	-0.6725	-0.8396	-0.69543	-0.29018	-70.686	-64.403	-64.403	-70.686
0.14256	0.59983	0.82982	0.75163	0.39725	-0.10244	-0.56632	-0.82097	-0.77112	-0.43208	-70.686	-64.403	-64.403	-70.686
-0.01556	0.47875	0.79085	0.80848	0.52863	0.055648	-0.44004	-0.77335	-0.8197	-0.55882	-70.686	-64.403	-64.403	-70.686
-0.17315	0.34059	0.7238	0.83676	0.64138	0.21176	-0.29813	-0.69838	-0.83944	-0.66598	-70.686	-64.403	-64.403	-70.686
-0.32458	0.19025	0.63101	0.83545	0.73152	0.36037	-0.14561	-0.59867	-0.82961	-0.74976	-70.686	-64.403	-64.403	-70.686
-0.46443	0.033101	0.51576	0.80456	0.79584	0.49618	0.012097	-0.47774	-0.79053	-0.80723	-70.686	-64.403	-64.403	-70.686
-0.58772	-0.12525	0.38213	0.74513	0.83202	0.6144	0.16939	-0.33985	-0.72353	-0.83633	-70.686	-64.403	-64.403	-70.686
-0.69004	-0.27915	0.23485	0.65924	0.83875	0.71084	0.32067	-0.18987	-0.63095	-0.836	-70.686	-64.403	-64.403	-70.686
-0.76774	-0.4231	0.079174	0.5499	0.81576	0.78207	0.46057	-0.033139	-0.51603	-0.80621	-70.686	-64.403	-64.403	-70.686
-0.81806	-0.55195	-0.079353	0.42097	0.76381	0.82559	0.5841	0.12479	-0.38282	-0.74797	-70.686	-64.403	-64.403	-70.686
-0.83923	-0.66111	-0.23507	0.27703	0.68474	0.83987	0.6869	0.27831	-0.23602	-0.66329	-70.686	-64.403	-64.403	-70.686
-0.8305	-0.74669	-0.38242	0.12318	0.58131	0.82441	0.76533	0.42196	-0.080816	-0.55514	-70.686	-64.403	-64.403	-70.686
-0.79223	-0.80564	-0.51614	-0.035085	0.45719	0.77977	0.8166	0.55063	0.077281	-0.4273	-70.686	-64.403	-64.403	-70.686
-0.72578	-0.83589	-0.63146	-0.19213	0.31678	0.70754	0.83894	0.65977	0.23266	-0.28429	-70.686	-64.403	-64.403	-70.686
-0.63355	-0.83638	-0.72427	-0.34234	0.16509	0.61028	0.83156	0.74549	0.37981	-0.13116	-70.686	-64.403	-64.403	-70.686
-0.51885	-0.80712	-0.79127	-0.48035	0.0075062	0.49143	0.79476	0.80478	0.51349	0.026653	-70.686	-64.403	-64.403	-70.686
-0.38574	-0.74918	-0.83008	-0.60125	-0.15034	0.35521	0.72986	0.83555	0.62897	0.18355	-70.686	-64.403	-64.403	-70.686
-0.23898	-0.66464	-0.83935	-0.70071	-0.30283	0.20643	0.63917	0.83674	0.72214	0.33396	-70.686	-64.403	-64.403	-70.686
-0.083769	-0.55653	-0.81878	-0.77522	-0.44452	0.050353	0.52592	0.80832	0.78972	0.47253	-70.686	-64.403	-64.403	-70.686
0.074389	-0.42869	-0.76911	-0.82212	-0.57039	-0.10751	0.39412	0.75132	0.82931	0.59433	-70.686	-64.403	-64.403	-70.686
0.22989	-0.28568	-0.69214	-0.83977	-0.67596	-0.26157	0.24842	0.6678	0.83954	0.69505	-70.686	-64.403	-64.403	-70.686
0.37723	-0.13257	-0.59063	-0.82758	-0.75748	-0.40639	0.093969	0.5607	0.82005	0.77111	-70.686	-64.403	-64.403	-70.686
0.5112	0.025211	-0.4682	-0.786	-0.8121	-0.53684	-0.063788	0.43383	0.77157	0.81983	-70.686	-64.403	-64.403	-70.686
0.62705	0.18209	-0.32919	-0.71654	-0.83788	-0.64831	-0.21929	0.29168	0.69584	0.83951	-70.686	-64.403	-64.403	-70.686
0.72068	0.3325	-0.17855	-0.62169	-0.83395	-0.73684	-0.36706	0.13926	0.59554	0.82948	-70.686	-64.403	-64.403	-70.686
0.78877	0.47114	-0.021611	-0.50483	-0.80048	-0.79931	-0.50188	-0.018051	0.47424	0.79011	-70.686	-64.403	-64.403	-70.686
0.82889	0.59309	0.13607	-0.37013	-0.73866	-0.83349	-0.619	-0.17472	0.33623	0.72283	-70.686	-64.403	-64.403	-70.686
0.83962	0.69404	0.28893	-0.22235	-0.65072	-0.83816	-0.71428	-0.32522	0.18639	0.63004	-70.686	-64.403	-64.403	-70.686
0.82056	0.7704	0.43155	-0.066733	-0.53978	-0.81315	-0.78435	-0.46427	0.029989	0.51504	-70.686	-64.403	-64.403	-70.686
0.77236	0.81946	0.55889	0.091223	-0.40977	-0.75934	-0.82671	-0.58695	-0.12745	0.3819	-70.686	-64.403	-64.403	-70.686
0.69673	0.83947	0.66646	0.24594	-0.26529	-0.67863	-0.83987	-0.68894	-0.28038	0.23533	-70.686	-64.403	-64.403	-70.686
0.59634	0.82971	0.75043	0.39195	-0.11144	-0.57387	-0.82333	-0.76663	-0.42343	0.080485	-70.686	-64.403	-64.403	-70.686
0.47473	0.7905	0.80783	0.5241	0.046342	-0.44877	-0.77766	-0.81729	-0.55156	-0.077171	-70.686	-64.403	-64.403	-70.686
0.33623	0.72322	0.83661	0.63772	0.20249	-0.30777	-0.70446	-0.83909	-0.66025	-0.23209	-70.686	-64.403	-64.403	-70.686
0.18576	0.63023	0.83575	0.7288	0.35149	-0.15585	-0.60631	-0.83126	-0.74567	-0.37884	-70.686	-64.403	-64.403	-70.686
0.028659	0.51484	0.80525	0.7941	0.48808	0.0015942	-0.48667	-0.79406	-0.8048	-0.51224	-70.686	-64.403	-64.403	-70.686
-0.12947	0.38113	0.74618	0.8313	0.60743	0.15898	-0.34978	-0.72877	-0.83555	-0.62761	-70.686	-64.403	-64.403	-70.686
-0.28301	0.23384	0.66061	0.83908	0.70531	0.31073	-0.20047	-0.63769	-0.83682	-0.72087	-70.686	-64.403	-64.403	-70.686
-0.42648	0.078229	0.55158	0.81712	0.77825	0.45147	-0.044043	-0.52403	-0.80854	-0.78875	-70.686	-64.403	-64.403	-70.686
-0.55478	-0.080182	0.42293	0.7662	0.82366	0.5762	0.11395	-0.3918	-0.75169	-0.82882	-70.686	-64.403	-64.403	-70.686
-0.66333	-0.23575	0.27924	0.6881	0.8399	0.68051	0.26791	-0.24568	-0.66827	-0.83967	-70.686	-64.403	-64.403	-70.686
-0.74828	-0.38293	0.12561	0.58556	0.82639	0.76071	0.41237	-0.090842	-0.5612	-0.82088	-70.686	-64.403	-64.403	-70.686
-0.80661	-0.51649	-0.03251	0.46222	0.78357	0.81396	0.54221	0.067228	-0.43427	-0.7731	-70.686	-64.403	-64.403	-70.686
-0.83624	-0.63167	-0.18948	0.32245	0.71296	0.83838	0.65283	0.22293	-0.29195	-0.698	-70.686	-64.403	-64.403	-70.686
-0.83615	-0.72437	-0.33972	0.1712	0.61704	0.83311	0.7403	0.37073	-0.13927	-0.59821	-70.686	-64.403	-64.403	-70.686
-0.80634	-0.79131	-0.47788	0.01385	0.49921	0.79834	0.80154	0.50539	0.018347	-0.47724	-70.686	-64.403	-64.403	-70.686
-0.74788	-0.83011	-0.59905	-0.14401	0.36364	0.7353	0.83439	0.62215	0.17533	-0.33937	-70.686	-64.403	-64.403	-70.686
-0.66287	-0.83941	-0.69892	-0.29675	0.21515	0.64624	0.83768	0.71686	0.32612	-0.18945	-70.686	-64.403	-64.403	-70.686
-0.55433	-0.81888	-0.77393	-0.43896	0.059018	0.53431	0.81133	0.78618	0.46536	-0.032812	-70.686	-64.403	-64.403	-70.686
-0.42613	-0.76927	-0.82144	-0.56555	-0.099214	0.40346	0.75627	0.82765	0.58812	0.12501	-70.686	-64.403	-64.403	-70.686
-0.28283	-0.69235	-0.83975	-0.67205	-0.25392	0.25834	0.67446	0.83982	0.69006	0.27841	-70.686	-64.403	-64.403	-70.686
-0.1295	-0.59088	-0.82824	-0.75466	-0.3996	0.10408	0.5688	0.82227	0.76755	0.42196	-70.686	-64.403	-64.403	-70.686
0.028407	-0.46845	-0.78732	-0.81045	-0.53108	-0.053865	0.44304	0.77564	0.81786	0.55057	-70.686	-64.403	-64.403	-70.686
0.18529	-0.32942	-0.71847	-0.83745	-0.64371	-0.20991	0.30163	0.70158	0.83923	0.65966	-70.686	-64.403	-64.403	-70.686
0.3356	-0.17872	-0.62413	-0.83473	-0.73347	-0.35852	0.14957	0.60272	0.8309	0.7454	-70.686	-64.403	-64.403	-70.686
0.47401	-0.021693	-0.50767	-0.80238	-0.79721	-0.49445	-0.0077804	0.48257	0.79317	0.80473	-70.686	-64.403	-64.403	-70.686
0.5956	0.13609	-0.37321	-0.74157	-0.83267	-0.61288	-0.16485	0.34538	0.7274	0.83557	-70.686	-64.403	-64.403	-70.686
0.69608	0.28904	-0.22555	-0.65448	-0.8386	-0.70962	-0.31609	0.196	0.63593	0.83684	-70.686	-64.403	-64.403	-70.686
0.77187	0.43175	-0.069902	-0.5442	-0.81482	-0.78124	-0.45616	0.039703	0.52199	0.8085	-70.686	-64.403	-64.403	-70.686
0.8203	0.55915	0.088211	-0.41465	-0.76217	-0.82521	-0.58012	-0.11799	0.38961	0.75158	-70.686	-64.403	-64.403	-70.686
0.83962	0.66673	0.24319	-0.27042	-0.68254	-0.83996	-0.68357	-0.27152	0.24348	0.66811	-70.686	-64.403	-64.403	-70.686
0.82916	0.75068	0.38955	-0.11664	-0.57875	-0.82496	-0.76287	-0.41545	0.088769	0.56103	-70.686	-64.403	-64.403	-70.686
0.78928	0.80802	0.5221	0.041266	-0.45449	-0.78074	-0.81519	-0.54471	-0.069072	0.43415	-70.686	-64.403	-64.403	-70.686
0.72138	0.8367	0.63616	0.1977	-0.31414	-0.70887	-0.83868	-0.65474	-0.22447	0.29195	-70.686	-64.403	-64.403	-70.686
0.62786	0.83572	0.72768	0.34713	-0.16269	-0.61189	-0.83251	-0.74164	-0.37193	0.13945	-70.686	-64.403	-64.403	-70.686
0.51205	0.80508	0.79342	0.48427	-0.0054811	-0.49322	-0.79687	-0.80234	-0.50627	-0.017956	-70.686	-64.403	-64.403	-70.686
0.37804	0.74587	0.83104	0.60426	0.15192	-0.35709	-0.73303	-0.83469	-0.62273	-0.17472	-70.686	-64.403	-64.403	-70.686
0.2306	0.66018	0.8392	0.70287	0.30395	-0.20829	-0.64323	-0.83753	-0.7172	-0.32531	-70.686	-64.403	-64.403	-70.686
0.074954	0.55105	0.8176	0.77659	0.44523	-0.052122	-0.53065	-0.81075	-0.78634	-0.46443	-70.686	-64.403	-64.403	-70.686
-0.083359	0.42235	0.76701	0.82281	0.57076	0.1059	-0.39927	-0.75529	-0.82771	-0.58715	-70.686	-64.403	-64.403	-70.686
-0.23872	0.27863	0.6892	0.83988	0.6761	0.26016	-0.25374	-0.67311	-0.83984	-0.68915	-70.686	-64.403	-64.403	-70.686
-0.3856	0.12502	0.58694	0.8272	0.7575	0.40521	-0.099211	-0.5671	-0.82228	-0.76682	-70.686	-64.403	-64.403	-70.686
-0.51877	-0.033049	0.46383	0.78519	0.81209	0.53591	0.058836	-0.44102	-0.77566	-0.81742	-70.686	-64.403	-64.403	-70.686
-0.63352	-0.18994	0.32426	0.71534	0.83792	0.64761	0.2148	-0.2993	-0.70161	-0.83915	-70.686	-64.403	-64.403	-70.686
-0.72576	-0.34009	0.17316	0.62012	0.83406	0.73637	0.36316	-0.14699	-0.60273	-0.83124	-70.686	-64.403	-64.403	-70.686
-0.79221	-0.47816	0.015905	0.5029	0.80064	0.79905	0.49865	0.010541	-0.48253	-0.79395	-70.686	-64.403	-64.403	-70.686
-0.83053	-0.59924	-0.14192	0.36782	0.73884	0.83342	0.61647	0.1677	-0.34524	-0.72859	-70.686	-64.403	-64.403	-70.686
-0.83934	-0.69904	-0.29471	0.21968	0.65084	0.83827	0.71245	0.31893	-0.19572	-0.63745	-70.686	-64.403	-64.403	-70.686
-0.81835	-0.774	-0.43703	0.063732	0.53975	0.81344	0.7832	0.45886	-0.039267	-0.52376	-70.686	-64.403	-64.403	-70.686
-0.76831	-0.82147	-0.56384	-0.094484	0.40951	0.75981	0.8262	0.58254	0.11858	-0.39153	-70.686	-64.403	-64.403	-70.686
-0.69101	-0.83978	-0.67062	-0.24935	0.26475	0.67926	0.83995	0.68559	0.27224	-0.24543	-70.686	-64.403	-64.403	-70.686
